4.357576436951580376e+02,5.713413432541944985e+02,5.631369806171483106e+02,5.024222074740649759e+02,5.867690339982489149e+02,4.560694686690673620e+02,5.301063792221330004e+02,5.856090424077663101e+02,5.339683895606978012e+02,4.474477382403462684e+02,4.498199494184807463e+02,4.369941668018622067e+02,4.329204992995258294e+02,4.963331844126947772e+02,5.481433164478522713e+02,5.261532454834000418e+02,4.161941395239523445e+02,4.482491181294674334e+02,4.138635090357470290e+02,5.263183126074393385e+02,5.987201950616343993e+02,4.446106598373447696e+02,4.817876725569557266e+02,5.349780351894987689e+02,4.345363738849291622e+02,4.984881367642607302e+02,5.251715916201502523e+02,4.734157309877218722e+02,5.345992191894347343e+02,5.210673913877333234e+02,4.291901039736138728e+02,5.826805472977473528e+02,4.631817784578577175e+02,4.415031737254905693e+02,5.535802024806760073e+02,4.420189656939264751e+02,4.868667841897815833e+02,5.861690073123838829e+02,5.971273609596393044e+02,5.453487104477646881e+02,4.000142876353398265e+02,5.019393128697870452e+02,5.523373228440439107e+02,5.643069725464082467e+02,5.757257154122862630e+02,5.922241283554219535e+02,4.654160298420937352e+02,4.284391058002556179e+02,5.401769141988178262e+02,5.433132109273309425e+02
5.057722074073358272e+02,4.948221441304260679e+02,5.325561775760729688e+02,5.503792065800190585e+02,4.713758211499839490e+02,4.462077970321939233e+02,5.074379912230593845e+02,4.034508414726568617e+02,4.910466327502316517e+02,5.503593329467805688e+02,4.212168098109419816e+02,5.348523242042213042e+02,5.186522624991096109e+02,4.400217899437994333e+02,4.533757822885146425e+02,4.439452876867788973e+02,5.845539559734381783e+02,5.592654048853921722e+02,5.590533092071477768e+02,5.265801549737653886e+02,4.305610667920276455e+02,5.766312548962473556e+02,5.818025848422014406e+02,5.384247299724104323e+02,5.340817840399303122e+02,4.129895388962481775e+02,4.038775963219569007e+02,4.249918216742524919e+02,4.206002405056623275e+02,4.987458959745058564e+02,5.918962396170360307e+02,5.903956058305137731e+02,4.774261214121934245e+02,4.791186266977334753e+02,5.117751468703296496e+02,4.235253825181088700e+02,5.447707385016037733e+02,5.052959454126383889e+02,5.224202909154234931e+02,5.357371967534955957e+02,5.228642387376440865e+02,5.937993531092062085e+02,4.832965485595930204e+02,5.929641738898124004e+02,4.236703893747331335e+02,4.462780329872746847e+02,4.765771327973619691e+02,4.251919119689654849e+02,5.432931695875647620e+02,4.684777529398462548e+02
4.202039730574474561e+02,5.623172394021752325e+02,5.206792333567680089e+02,5.615378933795998364e+02,4.882807516323738923e+02,4.231702148058905664e+02,4.416780013388212183e+02,5.493706653254550929e+02,4.858265943432110134e+02,5.897147474230495163e+02,5.566821210871236190e+02,5.598394606760781471e+02,4.997996864723472754e+02,4.637490026071356510e+02,4.119644994403744818e+02,5.467563933771059510e+02,4.797829485902404940e+02,5.082012401520549929e+02,5.111678601429148898e+02,5.964667344273207163e+02,5.420840507463690301e+02,4.908705675140316771e+02,5.978844353599972692e+02,4.866551276186146993e+02,4.148907223685044983e+02,5.156263601777770873e+02,4.676212764722754400e+02,4.428083283854442129e+02,4.068784957085875362e+02,5.513015879521435636e+02,4.973291824855177765e+02,5.310861448629106008e+02,4.780710560749736828e+02,5.550426291204341851e+02,5.380146967955704440e+02,4.990241791098120530e+02,4.073382471655329482e+02,4.553824028362566310e+02,5.793076027865045035e+02,5.041509947388568094e+02,4.910260418420525639e+02,5.557708495297520130e+02,4.134101184899104169e+02,4.582319019246868379e+02,5.205683668928246561e+02,4.985083060804019510e+02,4.833033110870329665e+02,4.163382635494545525e+02,4.965377982554301184e+02,4.333983736557494240e+02
5.879530967809773756e+02,5.328140609586997698e+02,5.120565624761050003e+02,4.801434911674427326e+02,5.799495794503069419e+02,5.159351491568679648e+02,5.247468781974223475e+02,4.515446395938735691e+02,4.464490749459241101e+02,4.002044643524181424e+02,4.872655879357795357e+02,4.959476938433670057e+02,4.894940266702887470e+02,5.300020038206803292e+02,5.582882700851509981e+02,5.434745460180554346e+02,4.730737749512437063e+02,5.193726752674693898e+02,4.939310176504843071e+02,4.665126639197491158e+02,5.324070723600332258e+02,5.849071687378705064e+02,4.988216660787473984e+02,5.622665374049406637e+02,5.701363568907953550e+02,4.842488346905871026e+02,4.044140814491735796e+02,5.781466561529388173e+02,5.106933346752070406e+02,4.220375666332328706e+02,5.156778210548416155e+02,5.019558191452720166e+02,4.800608315533882546e+02,4.724584634725630963e+02,4.789687839230767850e+02,5.432464864830355964e+02,5.887800891803049126e+02,5.770708379547376126e+02,5.075277616289672551e+02,5.624084530025651247e+02,5.390547130338272837e+02,5.948254636009830847e+02,5.191222266936791812e+02,4.765586884749328647e+02,5.468475304108785622e+02,4.638957007447154410e+02,5.642548593843210938e+02,4.950526497959559151e+02,4.448041591419653855e+02,4.662780541466879072e+02
4.868729599083981157e+02,5.126450618234327976e+02,4.345945721421661574e+02,4.533678276564241969e+02,4.875485964793576272e+02,5.430100323055734179e+02,4.237359834859668126e+02,4.900022457577272803e+02,5.328469967666056846e+02,5.820891324066323023e+02,4.548626738643978342e+02,4.403397912250159152e+02,4.245204113490261761e+02,5.287986741707527472e+02,5.612247293557484227e+02,5.926539449072603247e+02,4.562738712558419820e+02,5.667084544538531645e+02,5.756061986989438992e+02,4.110499081920671642e+02,4.842054925261862763e+02,4.778325447092969966e+02,5.626770253240924831e+02,5.210162894142748655e+02,4.552949704921596776e+02,5.929187488938958950e+02,5.200398794360504553e+02,4.182959861585971453e+02,4.936505613796427951e+02,4.688832776633218486e+02,5.555349829418481704e+02,4.726733723293449998e+02,5.785401196148462759e+02,5.485041932794968034e+02,5.486637061663457189e+02,5.205353996985944605e+02,4.094468315371523204e+02,4.511898566316411348e+02,5.322042194190299824e+02,4.812846318521364424e+02,5.746892712457545258e+02,5.854824736810924151e+02,5.714828755670351939e+02,5.281455010992392545e+02,5.570595711896625062e+02,5.523275391354652584e+02,5.353217290222879683e+02,5.418668582332780943e+02,5.049328363156987507e+02,4.652285284795758571e+02
4.843469036180742364e+02,5.305795528006804034e+02,5.301794157625218986e+02,5.267556650589132232e+02,4.343088079533955579e+02,4.750942677850762834e+02,5.637859445107883403e+02,5.620109253828936744e+02,5.030491683522277526e+02,5.848032344695201346e+02,5.570293632520522351e+02,5.435106531792309852e+02,5.358819790751430219e+02,4.030197938261875379e+02,5.878119851894302883e+02,4.012725261002779007e+02,4.891729583054500381e+02,5.554601944463274776e+02,5.288209896763344204e+02,5.341723208569646886e+02,4.944342338920652651e+02,5.947722044081324384e+02,4.525999307474140778e+02,4.057182957602771012e+02,4.591490624967885310e+02,5.353250166012434192e+02,4.747221757015855701e+02,5.958344753447097446e+02,5.672710554621871779e+02,4.854454432912455673e+02,4.233533905809579778e+02,5.704567682187314404e+02,4.553645697756664958e+02,5.686525573036658443e+02,4.381204257273839744e+02,5.526676073268367873e+02,5.710304218585382614e+02,5.176794317545259219e+02,5.499322733101275844e+02,4.077541490118990168e+02,4.007956983241613784e+02,5.441303336325635200e+02,4.752194563659622872e+02,4.969059707922483540e+02,5.055558722139287511e+02,4.475697605077320986e+02,4.748764420438626530e+02,4.144094507199866939e+02,4.464149746926076432e+02,4.995854066982777226e+02
5.000649537123175037e+02,5.408656150081370697e+02,5.786861083775993393e+02,5.649474415871785595e+02,5.126232847548930067e+02,5.121247244208823304e+02,5.750869680601127811e+02,5.027269307630913318e+02,5.110457272308266283e+02,4.671681706587230565e+02,5.635538768419880853e+02,4.883313469201166299e+02,5.884460880984725009e+02,4.794492641949694303e+02,4.670869907649420725e+02,4.626443314581260324e+02,4.882975505491046988e+02,5.518307858098753513e+02,4.264692054550587272e+02,5.621598341007762656e+02,4.850713601461755502e+02,4.603841998777067488e+02,5.282319654980947234e+02,4.649757162675172140e+02,4.355171952715194266e+02,4.047311680307682309e+02,5.084977121752255016e+02,4.975531226412724664e+02,4.372222093175881810e+02,4.661194454192794865e+02,4.916606457687922216e+02,5.235205441720933095e+02,4.653413790640733509e+02,5.403837141238669801e+02,4.770512673959366907e+02,4.117986994200148274e+02,4.547094093684983704e+02,5.042026675211205315e+02,5.752014915549606258e+02,5.370666566474789079e+02,5.537647561971103869e+02,4.645974066733342625e+02,4.516175377383979139e+02,5.391366186339981823e+02,4.393813590111953431e+02,4.649536367176161775e+02,5.391328003214996443e+02,5.191674277829177981e+02,4.383796064674126001e+02,4.413566533007895600e+02
5.203184125536504325e+02,4.172381013060153236e+02,4.363650151674304993e+02,4.849341277747763002e+02,4.664139115121154191e+02,5.536491822925207771e+02,4.117709626317497964e+02,4.671170535693300963e+02,4.412851942873912208e+02,4.822214651450631209e+02,4.791858150866497681e+02,5.654692213864162795e+02,4.737235327975211021e+02,5.332055699135985378e+02,4.849790018946408736e+02,4.351555595588319534e+02,4.678872803792028776e+02,5.663599938334690478e+02,4.332253425610929867e+02,4.624678684464127514e+02,4.863952463712367376e+02,5.957158034596568541e+02,4.678313249007761101e+02,5.001615496032779333e+02,4.639428753625895752e+02,5.460410756119645157e+02,5.964969590194893954e+02,4.458601349595558077e+02,4.756791042888556831e+02,5.802472399026191852e+02,5.060455109497206081e+02,4.063601033340195841e+02,4.219223226539194229e+02,4.258807036699726609e+02,5.306405788748827490e+02,5.995176077633627756e+02,4.406428318922112908e+02,4.203500381867551141e+02,5.016842922154420421e+02,4.680085896310090448e+02,5.891131120072228669e+02,4.699361247661222478e+02,5.476040612295716983e+02,5.024757628668415919e+02,5.996892977588084932e+02,4.415932898357012277e+02,4.887305907766909741e+02,5.708072965659106330e+02,4.346381209085161004e+02,5.689072638956251922e+02
5.373397079873504936e+02,5.881527932729750319e+02,4.899543761603541157e+02,5.475278269755373231e+02,5.383063356189436490e+02,4.937882857049246468e+02,4.365798399090829776e+02,5.508918424663205542e+02,4.720224379065888911e+02,5.897080935467523659e+02,4.050899019125978953e+02,4.208706394420169090e+02,4.751645742149165130e+02,5.097414021184896455e+02,5.496637134232239532e+02,5.436193549787080883e+02,5.167337579199820539e+02,4.012476184295886696e+02,5.200116093778943878e+02,4.756999365309180234e+02,5.739856333110008109e+02,4.363050013836131029e+02,4.497157481796057255e+02,5.348469738700957805e+02,5.189112890578711585e+02,5.318067912124893155e+02,4.934991086257074357e+02,5.491839243190972866e+02,5.242733445270295078e+02,4.145404401955003664e+02,4.473916311666472438e+02,4.773745567353676620e+02,4.965295036557427011e+02,5.246264386695801250e+02,4.751606709626348106e+02,5.458000374772914256e+02,4.094775599776199329e+02,5.509950391860602394e+02,4.351161550985188455e+02,4.883354283981665276e+02,5.186478007826009389e+02,4.210859523249778249e+02,5.279611135747331900e+02,5.098444200687597458e+02,5.337733249448696142e+02,4.712290257865737999e+02,5.325898381279496334e+02,4.290747916694357400e+02,4.428573550123135760e+02,4.666745993096312759e+02
4.143581362964254140e+02,5.968497058201719483e+02,4.437731546203497146e+02,4.829063587347840212e+02,5.899352059096963785e+02,5.812322793069209865e+02,5.582309227873547570e+02,4.591326284976456691e+02,5.789079200743879028e+02,5.577878344981044165e+02,5.852245544164818511e+02,4.126809164159752754e+02,5.877779239955534649e+02,4.970205269041181282e+02,5.168830731456387184e+02,5.687779568957568017e+02,4.919174612106464224e+02,5.127222198864601523e+02,4.033918083336064342e+02,5.341015344480665590e+02,4.089682220254632625e+02,5.983090534032851338e+02,4.876248384308646564e+02,4.366141398259217681e+02,4.841846363314713244e+02,5.590738576620096865e+02,5.902639231476797477e+02,4.920061006041113387e+02,4.984657440666199477e+02,4.293138144965258221e+02,5.069017047551856194e+02,5.437258043339879805e+02,5.096750554136334586e+02,4.774633857114474154e+02,5.801914103216720378e+02,4.740580473220949784e+02,4.553843323099208646e+02,5.381797088684865003e+02,4.961486932400145520e+02,5.398156777086597913e+02,4.173472636930919180e+02,5.017318636743838169e+02,5.665034392812436863e+02,4.475318012103380738e+02,5.882841095602050245e+02,5.858592492949225061e+02,5.436367968265934678e+02,4.168985586106515484e+02,4.694497084051738511e+02,5.586916796367758025e+02
4.102374286682151023e+02,5.296326830292091472e+02,5.496302769763797187e+02,4.135178518522830586e+02,5.439277371960264418e+02,5.091024559570064980e+02,5.902301529607359498e+02,5.378688950410764846e+02,5.863188634195448685e+02,5.252184245734738397e+02,5.617802357617913458e+02,5.207816133467083546e+02,5.360670535838960404e+02,5.905586835672107782e+02,5.318720626172955690e+02,5.934531562247681222e+02,4.152687884302673069e+02,4.925117084292554637e+02,4.109249080888745311e+02,4.052043064762385711e+02,5.471718238282417133e+02,5.690787739803057548e+02,4.039608930435882144e+02,4.291396142325916685e+02,5.337415810994720005e+02,5.760265581724174808e+02,4.102059492442130022e+02,5.097252659128791379e+02,5.014522820411406769e+02,5.517333168801638976e+02,4.546169317696765120e+02,5.518724886041503623e+02,5.952888296675823767e+02,5.947772417188633653e+02,5.475582296830922360e+02,4.601485942366907693e+02,4.041518154721081260e+02,4.399383931986299103e+02,4.682173165202453333e+02,4.816879752187335271e+02,4.194992133886084957e+02,4.489222783995105601e+02,5.527047680526318345e+02,5.801678635591534885e+02,4.724759970236084996e+02,5.860867582359843482e+02,5.626656172814791717e+02,4.050567977619609223e+02,5.073436454196116188e+02,4.040579868043839724e+02
5.770261686066087350e+02,5.414421774144491337e+02,5.655238634422920541e+02,4.046225846233866719e+02,4.822248171021743133e+02,5.786881818214994837e+02,4.387485337908933616e+02,4.251433174891831186e+02,4.355290385848653614e+02,5.972126996621368562e+02,5.421305383748729128e+02,5.883440024738881675e+02,5.545594159882832628e+02,5.210903616091360391e+02,4.604543706065095989e+02,5.787233745713186863e+02,4.303057596456744136e+02,5.885749282080595322e+02,5.093788243442114094e+02,4.165240077615019345e+02,4.704533593648368424e+02,4.918960615097206528e+02,4.438661178455406002e+02,5.135148671157796798e+02,5.533390223421167775e+02,4.875034861192340259e+02,5.714368491804281120e+02,5.231804347966226487e+02,4.306116060488394623e+02,5.712893137425318173e+02,4.689454945343624104e+02,4.434343902890519757e+02,4.687280836811121389e+02,4.800675001431523015e+02,5.911558969656915679e+02,5.665244872987807412e+02,5.737297901247480922e+02,4.028153860114202871e+02,4.509103817787757862e+02,4.820714706786000079e+02,4.694051981007983727e+02,4.131459800887068354e+02,4.891030259176850450e+02,5.609303402715104312e+02,5.706147927651716145e+02,5.053253576758222607e+02,5.980727432498568987e+02,4.081883132113681540e+02,4.942863075277886651e+02,4.021991334896956118e+02
5.894598941057279262e+02,4.079909667249537506e+02,5.306596825643168813e+02,4.832921929829340115e+02,4.839831770551459158e+02,4.303489962011790908e+02,5.827870029489639592e+02,4.679844212919782649e+02,4.501804886838431230e+02,5.698717300056963495e+02,5.263816623147133669e+02,5.406481014071183608e+02,5.773888490665326572e+02,5.693860846104457778e+02,4.047288733636174243e+02,5.088545044530194446e+02,4.832285224228318157e+02,4.243826594881213055e+02,4.588060330945344276e+02,5.269554599504903081e+02,5.197195611517220186e+02,5.957765441984245172e+02,4.941077183705679090e+02,5.494882918820297846e+02,5.812634269732427583e+02,4.912196167961041056e+02,5.149482349120152094e+02,4.389903211532757155e+02,5.344080572054922413e+02,4.605834595821432913e+02,5.849082659746325135e+02,5.768275300402688117e+02,4.644818219099111047e+02,5.462235642718592317e+02,5.488651567693286779e+02,5.193516868354106464e+02,4.979284128286141708e+02,5.793900007480864360e+02,4.733566838795865124e+02,5.378442982522977900e+02,5.263382611456139557e+02,4.924258342156671233e+02,5.489136446984491613e+02,5.423651020090189832e+02,5.698757656116488306e+02,4.505768743033790429e+02,4.148390026432229547e+02,5.803389033740246532e+02,5.190634327290172223e+02,5.363897858154983851e+02
