1.228437559373135400e+03,3.124469302419061734e+01,2.127761602974594837e+02,1.139622218164848391e+03,2.405982448482614870e+02,8.836115406658724396e+02,4.994328610891744802e+02,9.426016418721653167e+01,7.089413504138647681e+01,4.971912477127671082e+02,4.520640630473803299e+02,4.200699725367608721e+02,1.242443324772633844e+02,1.110344514723946531e+03,6.481653617608292279e+02,2.151024920645111251e+02,2.126821779206131282e+02,1.753129689290954616e+02,2.409618450218924011e+02,5.891083528119552284e+02,6.537052994909397796e+01,5.597952803696817909e+02,1.463321127756464080e+02,1.729517159365993280e+02,3.732749028494289405e+02,5.323905093423270074e+01,3.820984555474512376e+02,3.163813301174772619e+02,1.979866932398394113e+02,1.912560725058816615e+02,3.031630763444522358e+02,3.853246212814115665e+02,1.073889010494006158e+02,3.833213079030214772e+02,5.671415786977597691e+02,8.471131452708495999e+02,1.345311044376102245e+03,2.201819118611315389e+02,2.535507781913746044e+02,3.768400638770768865e+02,7.719450774376637128e+02,6.058051870947407451e+02,5.689419974956359738e+01,4.792863181399492305e+02,8.735329490409677646e+02,9.737206012199353609e+02,6.612892457753885083e+02,3.332995911435345704e+01,9.969240009251385004e+01,1.387793930435344919e+03
1.073773078576241602e+02,2.827998387937882399e+02,7.227442642916189186e+01,4.078595195315991759e+02,4.575140715332261152e+02,1.049747747144424693e+03,7.156360183226946958e+01,1.949958942117679044e+02,5.325847867373486224e+02,7.166233822924249353e+02,1.380157637217585886e+02,3.031706171026447123e+02,1.263090279178715036e+02,1.724751985520572077e+02,4.619315005916318455e+02,5.193494192857982625e+02,4.112848605386988510e+01,6.667541235570602964e+01,1.476471086663274264e+03,2.593500817918487655e+01,6.933530710390667764e+02,3.162593154602505479e+02,8.000136441593559766e+02,2.246380894203336425e+02,4.438312539364777649e+02,5.857046408514794393e+02,1.679062041394389553e+02,5.435268691737271638e+02,2.309609326509551863e+02,1.901598123870352538e+03,2.885472944419228725e+02,5.951145454067165730e+01,8.600535743795543908e+01,3.556821522290896382e+02,9.060856667795496477e+00,1.041672291026910102e+01,6.171341017651978973e+02,1.035918602625305994e+03,1.277732612272673691e+02,1.928626850372966999e+02,3.772745017345939118e+02,6.228780354691232333e+02,2.803482563256654885e+02,1.594814463460441857e+03,2.020452426955021110e+02,6.594181862593757160e+01,9.221353826208668352e+02,1.620945229629241524e+01,8.957410392445375180e+01,1.363576229251608822e+02
9.954894281414232182e+02,5.375319578274896912e+02,6.082048790891090562e+01,4.273172636134402751e+02,1.028421830822509037e+03,9.149463193483438772e+01,4.422125399241789978e+02,4.423426400357055854e+02,2.715252901470041138e+02,3.656958259173835017e+02,3.121265554884146809e+02,1.358598558630242508e+02,2.814234737420219403e+02,1.285691157665840763e+02,2.764557022206741976e+02,8.324808182420142657e+02,2.105346041050400459e+02,3.361442609675463018e+02,3.622842659964596805e+02,1.161385302472210242e+03,6.739118619887944988e+02,3.456547331577163504e+02,1.398960206533415374e+02,3.298401573223070926e+01,2.956288896959956105e+02,4.318505396820480655e+02,1.484255385981394966e+03,3.036513144276320304e+02,2.692156431622818786e+02,3.140228400691290176e+02,8.776242944791773937e+01,2.426770132029018896e+03,1.938441819855108292e+02,3.789724969073462262e+02,2.598630985929686403e+02,3.895149594176056098e+02,2.938398461283605201e+01,2.202486170189509664e+02,1.399214739486815340e+01,1.679694831219638331e+02,6.061766899695545163e+01,4.059025642157540688e+02,1.222147606687101984e+02,6.430391397682412844e+02,4.284954719480932539e+01,7.983888964388570457e+02,3.518299664001973781e+01,3.323215775490050419e+02,1.093244674171080533e+03,2.620874544725666055e+03
7.224398998928246556e+02,1.022679136832345876e+03,4.146500450224332326e+02,9.442502499858202327e+02,2.471013834977478041e+01,3.276872307136443965e+02,2.817573232256381743e+02,5.088247921126794182e+01,6.045213399382354282e+02,5.141041379373560858e+02,1.010064541732148541e+03,9.714971551976006481e+01,1.934281471484776773e+02,2.056152945602732629e+01,2.342970392417104009e+01,1.177079170691321679e+03,5.399877013443528995e+01,1.063638558382222755e+03,5.473034358530996002e+01,4.615481543767586459e+02,7.086018800447412502e+01,1.662181148240226207e+02,5.990746886528255288e+01,7.320441353747455082e+01,7.017602012418807362e+02,1.504107976136407103e+02,4.828284600829659468e+01,7.435235253148970287e+02,2.981344932150234968e+02,1.538179747231174304e+02,5.373235999879625524e+02,1.864821566802015340e+01,4.187483557935349836e+02,5.536281412135276696e+02,3.708510393741338476e+02,2.456729135213153725e+01,2.317208628784575524e+02,2.170957082069578234e+02,8.251170320644648655e+02,2.202616785869411942e+01,3.445967566210905488e+02,8.664141801841944925e+02,1.475672167776804429e+02,3.927477378158431520e+02,5.451035173125419533e+02,7.597452560864622910e+02,8.748018721723350666e+01,7.992867785849855409e+02,5.012498179882912268e+02,2.467030217551297824e+02
2.592812114898143250e+02,8.191178621881666686e+02,8.309230465123282272e+01,5.492168566403015006e+01,1.175516096142359629e+03,8.147449797387828596e+00,2.732923182448496391e+02,1.998069117685352296e+02,4.044818741257543593e+02,3.550271680486674768e+02,9.556275478852218441e+01,7.218482610049325103e+02,7.357062712450642721e+02,6.843040879096648155e+01,2.618868861889437767e+02,4.208405190605603252e+01,2.709809544915576112e+02,3.768985438065917606e+02,4.687256761975120867e+02,1.458386662167185364e+02,2.157483860828527966e+01,2.079600927463068558e+02,1.850820534967655533e+02,3.040377491148043418e+02,8.429715581857303732e+02,9.386301852916336941e+01,1.098057117466693626e+03,4.206797532941945406e+02,1.821939728889276111e+01,1.382641317206903295e+02,5.329286243476107074e+02,1.504994177479210293e+02,5.031397006008332369e+02,1.514952048243459046e+02,5.850681989195247468e+01,9.507708341545048825e+02,3.856278970962745234e+02,4.200712965542030588e+02,8.751012437430659929e+02,2.893326024405836350e+01,3.032078187859392528e+02,1.043919696385535474e+02,7.919355160855113240e+01,3.821742894911763528e+02,4.285711108641007172e+02,2.809396244686942978e+01,1.846089765575935928e+02,2.705543121819632191e+00,3.961029636103206713e+02,4.058642740444477113e+02
1.980128406499915741e+02,5.428734427434480949e+02,3.661485506232792204e+02,3.089279458391139315e+02,4.377993747334375598e+02,7.860131014551800490e+02,3.674276899036661916e+02,4.762060579666161289e+02,6.202995966322051800e+02,3.564834286561168852e+01,1.916877281292570672e+02,1.651662970279431022e+02,2.005123300658841572e+02,1.371719043883230142e+03,7.245396250362935007e+02,1.589675199471640326e+03,5.651066553167008806e+02,2.741932832124738297e+02,2.403045022901607197e+01,3.377332110552260360e+02,1.501037840324056560e+02,1.568902914751690219e+02,5.224511765348865993e+02,1.025775100859741116e+02,1.325206652553895310e+02,6.061348561640846810e+02,4.024324992988459258e+02,3.756047247293060423e+02,2.360010727939674879e+01,1.393717170883492429e+02,1.477644892181962746e+02,5.280680966684722080e+02,8.748974209139887535e+02,3.337695744492063454e+02,2.564493051105854988e+02,2.595954841802812894e+02,1.196001037920170234e+02,2.227638378966562414e+02,4.352031256752579935e+01,6.922753729164970764e+02,6.286266133225525437e+02,5.773806678816737303e+01,3.822310502963237155e+01,1.260919913415239307e+03,6.792397368663858970e+02,4.341219102176090701e+02,2.851750351948248294e+02,3.546372733033793079e+00,5.649909957184598142e+01,1.525633745946689501e+01
1.408677567761060234e-01,9.437684354156888276e+02,4.159806489557972782e+02,3.466056903420702042e+02,2.264869291919015666e+02,5.279808340913856455e+02,5.031382786890622327e+01,1.399911391917283709e+03,4.453739029305951931e+02,1.621647811675580044e+02,3.678192507702220837e+02,9.590126264029184711e+01,1.259250331873803077e+02,1.965187953614232583e+02,4.768523934641652318e+01,2.594379669177780734e+00,1.879493369573404152e+03,3.973765898428553669e+02,3.602466562239614234e+01,1.542034073975674744e+02,3.235484924922877781e+02,4.302342157420456488e+02,3.602001415732642897e+01,5.192240409018971832e+02,3.302779802354662024e+02,6.603357749229594731e+01,2.553284949689568748e+02,9.484172445949326402e+02,5.428281648435493025e+02,1.007967238152115357e+02,4.172931418098045953e+01,5.114716458153514367e+01,3.315144014537673911e+01,2.826417224541646078e+02,2.248013545199866030e+02,8.718304942226335470e+02,2.511802290740119474e+02,5.242674311647436269e+01,2.555169240366720658e+02,8.406282302093705994e+01,2.862099136222061020e+02,2.559907478326418300e+02,1.696314844765314547e+02,5.207598094905359858e+02,2.412220447090176947e+02,1.018436806382115378e+02,3.181487745750777094e+02,9.852783104300389141e+02,1.606389582685557471e+01,5.965748348296208405e+02
3.005259464221983876e+02,3.755373334548482234e+01,5.398282440724746039e+02,8.865217580382584401e+02,2.302519462498780740e+02,4.400001231986392440e+02,4.493430994364827598e+02,5.160455913971438235e+01,4.821000101070998056e+01,3.075239399956511193e+02,2.389899865632508238e+02,7.245391163793834721e+02,1.231823506678764346e+01,2.510430473160361231e+01,1.189847017541593459e+03,7.885645975608309710e-01,6.628334932680562019e+01,7.993612091527849088e+02,8.994151258230334633e+01,8.338126934902395249e+01,1.756649994340595413e+03,3.270577373152127052e+02,5.754952603991036995e+02,2.931323777678621241e+02,2.979044385508809114e+02,2.652750106888829578e+02,1.018378886070652243e+03,8.561239799865088571e+02,1.524934138330381472e+02,7.270534849599839617e+02,1.007698351472694043e+02,4.929472653408241456e+01,3.171173410023088195e+02,6.848759892424484974e+01,1.146158006406978984e+03,1.542150559170115116e+02,8.537707972288527003e+01,8.784360929003115359e+01,5.679489599480714332e+02,1.287472518695197778e+03,9.868224193798249644e+01,3.214365623877374674e+02,1.752204276489609924e+01,5.897884269136935700e+02,2.303434812333266564e+02,1.015294891671836552e+02,8.047589236196074580e+02,1.773769887043394888e+01,8.301945150037272469e+01,1.936109581607546914e+01
4.396563596244344012e+02,8.209964101061984820e+02,3.867377298974959672e+02,7.381110846815198556e+02,1.748519597517172883e+02,9.567510827510170657e+02,1.710008470112909726e-02,1.067485541473494237e+02,1.119591593118221908e+03,2.802872124118046031e+02,5.367672614924622394e+02,4.392070650067774409e+02,1.332051096389927523e+02,2.803011265649934103e+02,1.064779483874312518e+03,5.733459728666299497e+02,6.721917807639003684e+01,2.536818247756013079e+03,5.175049570449447174e+02,9.595356364408044669e+01,7.201457161275387762e+02,4.634843839116796289e+02,4.314774209478787270e+02,9.657807178993848538e+02,4.866564291265807896e+01,5.385794304647906472e+01,9.134644325312933688e+02,2.051742767757354216e+02,1.282862147971065667e+02,1.073709138947669146e+02,2.126197154607061179e+02,3.910771226948077128e+02,3.288058705449112722e+02,9.295823203136377515e+02,1.951539780740044762e+03,3.863232635853940167e+01,8.167512544579074074e+02,4.849517729636112762e+01,5.018993599264408658e+02,2.178598815134376991e+02,1.125539802445673331e+03,6.485593161422578987e+02,3.502966751059137209e+02,3.286609692593240428e+00,3.166980961677184041e+02,1.149957133562061244e+03,5.309218988421099539e+02,1.415656939043293221e+02,5.417998218252030540e+01,8.903133892116488823e+01
1.040239892915283463e+03,7.991182721813191847e+02,6.959898275965904304e+02,1.201813596521398466e+02,3.813766135081125412e+02,2.415635960695370272e+02,1.982736393038962888e+02,6.646787648712808050e+01,7.152489893564792283e+02,5.039853375396120327e+01,1.372870368797105129e+03,3.737868808790099084e+00,1.977106742159663497e+02,1.418845008659770201e+03,2.647177763304087421e+03,2.509244301337169958e+01,7.021238185482970948e+02,3.715848765803782499e+02,1.035722844784227163e+03,8.733162804502066479e+01,4.507339989655263253e+02,1.278491104285346864e+03,6.341179440946193608e+02,1.159618647798444435e+01,1.043902136452728371e+02,9.955706653604325993e+02,2.242183724382767309e+02,5.718684189366827013e+02,8.424831683572442671e+02,4.698523974980524542e+01,7.035601483292336980e+02,1.360502508346700381e+02,3.255531834164956706e+01,9.274207109729863419e+01,4.229978492735953637e+02,8.406150829542777956e+02,9.384209770217758262e+00,1.203200202519378905e+02,1.003369382746393853e+03,1.096779457450988531e+02,5.570265080503272657e+02,8.057732524860988121e+01,2.066662041733198123e+02,1.166496069632631816e+03,8.859834612447722080e+00,6.437411150317538500e+01,1.071022461377404653e+02,3.410823631200938735e+02,2.962770987372497800e+01,8.690100276978865850e+02
4.605867953019878200e+02,1.498820874903556387e+03,1.045470200903366731e+02,3.395294669607372384e+02,5.070463252214493366e+01,9.005862618464142315e+02,1.944277475237661292e+02,1.006602302443956489e+02,6.619740989667670874e+02,2.502688415275065381e+02,1.748433933257458861e+01,7.025234544945524249e+02,5.131516629216631600e+02,4.841243089776153852e+02,1.730786813808290105e+02,8.837930778246184218e+02,1.046386904812087124e+02,9.193467893234226267e+02,2.058830635394571971e+02,5.755396375652405823e+02,1.283545958465171850e+02,3.123689774103073660e+02,1.672666732587209708e+02,1.955946891342550771e+03,3.327955932880764323e+01,1.238709657225447671e+02,3.226015444945347781e+02,7.658462939232206281e+02,4.413658579397638277e+02,6.260777951535420698e+02,3.417448071524077591e+01,8.065389981823686867e+02,2.690642991086859581e+01,5.686869329453484170e+02,4.456118655939816904e+02,1.398171970355423070e+02,6.280200813294442241e+02,1.510103252043481916e+02,2.036985645189369620e+02,4.609226822988366621e+02,9.920004339792443204e+01,3.366403007873058186e+02,1.457360919489830167e+02,5.303944092300034754e+02,2.499052058411325845e+02,6.061518639201813130e+01,1.036635505419098536e+03,3.067149782380477632e+02,2.951422979389249690e+02,1.972091002564845752e+01
8.290366386712717031e+02,4.721492641070341278e+02,6.982405267211690898e+02,1.774254795946292234e+03,1.283244346498498089e+03,7.587725523959471730e+01,4.794000759528524327e+02,9.650213571773599597e+02,2.971734904858880668e+02,1.614222786311570701e+02,5.360054303080589762e+02,2.325568838278825581e+02,4.379146177148057006e+01,4.312149087617162309e+02,4.884434561910499184e+01,7.875646352334817948e+02,4.985220104837605390e+02,9.137244145228029311e+02,1.536936847814966143e+02,2.233296954641942023e+02,1.246544750570627457e+03,1.705399965797017217e+02,7.439576149800722904e-01,2.140630459398985863e+02,1.700988267796620050e+02,1.478962168699136370e+01,8.363311537467812684e+01,5.243649713556265368e+01,1.224793029674596596e+02,1.092843910891640462e+03,9.527114099428808913e+01,1.009964460109548554e+02,1.463461630203385653e+02,5.678724172537166481e+01,1.093292093762809856e+02,2.463397261673159733e+02,2.195513937106083517e+02,1.571023855967045222e+02,5.897411875389096849e+02,4.169626652767462360e+02,1.038446712030847266e+03,6.819233467518612315e+02,5.425958774885241382e+02,4.702785955730170144e+02,2.446411049891025016e+02,6.385331214612934900e+02,1.280576800765315681e+01,9.052104948171129308e+02,5.104864617682417247e+02,2.500219386577451246e+02
3.390827154150655360e+02,8.564991160527060856e+02,6.265240962691513715e+01,3.663446603582045213e+02,1.133331520357784541e+02,1.497788977761161489e+00,7.467470169015687986e+01,1.880973878737508187e+01,2.085405893593047466e+01,1.089704990909102378e+02,5.486580248129195070e+01,2.709062140569235453e+02,1.278368386527518169e+03,1.615499877123407657e+02,4.780708307689939716e+02,4.659743435957325630e+01,2.005177261328816201e+02,1.580317825883146838e+02,5.345092038434787582e+02,1.208428443780556790e+03,1.439436515575617477e+03,1.942451426450479914e+02,4.561519527859298364e+02,5.046483204280216341e+02,5.998599410897237050e+01,6.134481040630452071e+02,1.775569256220948944e+02,2.473534844980817127e+02,6.063781182399989120e+02,3.993107281831713635e+02,4.277264333055373982e+02,9.501953602153688507e+02,1.186803029594286869e+02,2.910399623538366427e+02,1.183772540898308137e+02,5.025301708716518334e+01,8.433393892155647791e+02,1.472590461048710040e+02,2.636094269770350706e+02,4.449372652464300018e+02,2.931105675422170407e+02,6.517886063528721934e+02,4.622795893295348151e+02,3.606994842254064793e+02,2.858737507488019105e+02,4.017206176364475709e+02,6.745560963642357137e+02,4.047669115860274474e+02,4.168515132492976818e+02,1.494744050676536062e+02
